RL	// User ID
7-7-2022	// Evaluation date
VisualFB_ER_02_Retention5min	7-7-2022	17:08:05:470	// Source file name and timestamp
100.000	// Sampling rate
33.981	// Data capture period

0.020000	// MOE
0.571000	// BslLeft
0.550000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
69	0.112584	-0.795772	0.057322	0.158740	-0.744433	0.097766	0.207509	-0.648305	0.039411	-0.091501	-0.776572	0.053171	-0.130600	-0.720329	0.089953	-0.155436	-0.619437	0.043454	-0.057577	-0.596448	0.039108	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079024	-0.002713	0.339588	0.075518	-0.004055	0.276279	
70	0.112602	-0.795769	0.057322	0.158747	-0.744411	0.097783	0.207527	-0.648311	0.039400	-0.091530	-0.776580	0.053169	-0.130614	-0.720301	0.089955	-0.155487	-0.619461	0.043452	-0.057566	-0.596434	0.039126	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.081160	-0.003324	0.340198	0.077044	-0.002529	0.275668	
71	0.112610	-0.795770	0.057329	0.158778	-0.744451	0.097773	0.207537	-0.648334	0.039410	-0.091493	-0.776573	0.053175	-0.130608	-0.720311	0.089957	-0.155443	-0.619448	0.043459	-0.057564	-0.596427	0.039130	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.001187	0.340198	0.077960	-0.000698	0.275668	
72	0.112598	-0.795761	0.057302	0.158807	-0.744495	0.097783	0.207522	-0.648360	0.039423	-0.091526	-0.776563	0.053166	-0.130578	-0.720273	0.089942	-0.155467	-0.619429	0.043456	-0.057574	-0.596461	0.039116	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.001187	0.339588	0.075824	-0.004055	0.275668	
73	0.112642	-0.795751	0.057257	0.158775	-0.744472	0.097765	0.207562	-0.648353	0.039434	-0.091508	-0.776543	0.053131	-0.130559	-0.720266	0.089917	-0.155501	-0.619469	0.043455	-0.057564	-0.596460	0.039165	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.081160	-0.003934	0.339893	0.077044	-0.003750	0.275363	
74	0.112622	-0.795785	0.057299	0.158805	-0.744494	0.097768	0.207533	-0.648351	0.039403	-0.091521	-0.776577	0.053141	-0.130573	-0.720327	0.089931	-0.155497	-0.619488	0.043463	-0.057579	-0.596443	0.039144	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.004239	0.339893	0.077960	-0.001919	0.275668	
75	0.112590	-0.795763	0.057307	0.158734	-0.744452	0.097764	0.207503	-0.648322	0.039373	-0.091529	-0.776581	0.053188	-0.130593	-0.720325	0.089954	-0.155474	-0.619454	0.043455	-0.057542	-0.596489	0.039111	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079329	-0.003018	0.339283	0.076739	-0.001613	0.275363	
76	0.112620	-0.795753	0.057316	0.158819	-0.744511	0.097799	0.207535	-0.648327	0.039389	-0.091516	-0.776570	0.053193	-0.130622	-0.720396	0.089998	-0.155431	-0.619441	0.043459	-0.057583	-0.596450	0.039117	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	0.000033	0.339588	0.076434	-0.004360	0.274753	
77	0.112629	-0.795779	0.057330	0.158817	-0.744487	0.097783	0.207494	-0.648299	0.039403	-0.091492	-0.776568	0.053207	-0.130600	-0.720289	0.089956	-0.155443	-0.619444	0.043445	-0.057562	-0.596441	0.039083	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.001798	0.339893	0.076434	-0.005581	0.274142	
78	0.112593	-0.795763	0.057297	0.158792	-0.744496	0.097773	0.207529	-0.648307	0.039425	-0.091500	-0.776565	0.053194	-0.130585	-0.720285	0.089947	-0.155491	-0.619445	0.043445	-0.057579	-0.596449	0.039090	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.003629	0.340198	0.076739	-0.001308	0.275363	
79	0.112601	-0.795771	0.057301	0.158764	-0.744485	0.097760	0.207527	-0.648317	0.039409	-0.091512	-0.776567	0.053180	-0.130581	-0.720302	0.089962	-0.155465	-0.619422	0.043448	-0.057600	-0.596443	0.039073	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079024	-0.003629	0.340198	0.077350	-0.000393	0.275973	
80	0.112614	-0.795758	0.057312	0.158814	-0.744520	0.097764	0.207506	-0.648333	0.039374	-0.091493	-0.776565	0.053161	-0.130569	-0.720322	0.089955	-0.155443	-0.619478	0.043452	-0.057563	-0.596454	0.039112	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080855	-0.003934	0.340808	0.077655	-0.004970	0.275363	
81	0.112623	-0.795757	0.057267	0.158743	-0.744483	0.097743	0.207534	-0.648346	0.039385	-0.091507	-0.776564	0.053172	-0.130569	-0.720320	0.089943	-0.155499	-0.619497	0.043491	-0.057541	-0.596472	0.039170	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080550	-0.002103	0.340503	0.074908	-0.004360	0.274753	
82	0.112638	-0.795777	0.057294	0.158834	-0.744538	0.097784	0.207527	-0.648361	0.039371	-0.091478	-0.776558	0.053159	-0.130591	-0.720410	0.089996	-0.155450	-0.619497	0.043489	-0.057579	-0.596463	0.039076	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079329	-0.000577	0.340198	0.076434	-0.002224	0.275363	
83	0.112626	-0.795745	0.057303	0.158817	-0.744494	0.097778	0.207529	-0.648330	0.039365	-0.091500	-0.776572	0.053159	-0.130566	-0.720332	0.090027	-0.155477	-0.619493	0.043472	-0.057544	-0.596456	0.039129	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.003018	0.339893	0.078875	-0.001613	0.275058	
84	0.112608	-0.795748	0.057332	0.158800	-0.744494	0.097760	0.207541	-0.648319	0.039411	-0.091486	-0.776564	0.053187	-0.130585	-0.720363	0.090025	-0.155474	-0.619489	0.043463	-0.057544	-0.596451	0.039097	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.005155	0.340198	0.076434	-0.003445	0.274142	
85	0.112636	-0.795792	0.057347	0.158774	-0.744453	0.097754	0.207549	-0.648311	0.039416	-0.091499	-0.776569	0.053207	-0.130536	-0.720265	0.089953	-0.155462	-0.619457	0.043454	-0.057601	-0.596415	0.039009	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.078109	-0.001187	0.339893	0.073993	-0.004055	0.274142	
86	0.112640	-0.795793	0.057324	0.158832	-0.744517	0.097771	0.207557	-0.648310	0.039441	-0.091494	-0.776562	0.053183	-0.130559	-0.720290	0.089949	-0.155470	-0.619407	0.043430	-0.057579	-0.596386	0.039050	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080855	-0.001187	0.339588	0.076434	-0.002529	0.273837	
87	0.112637	-0.795778	0.057295	0.158826	-0.744517	0.097747	0.207541	-0.648328	0.039386	-0.091502	-0.776564	0.053159	-0.130537	-0.720301	0.089944	-0.155437	-0.619437	0.043436	-0.057580	-0.596397	0.039054	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.081160	-0.003629	0.339588	0.077350	-0.002224	0.274448	
88	0.112666	-0.795768	0.057303	0.158834	-0.744527	0.097737	0.207561	-0.648343	0.039364	-0.091480	-0.776560	0.053163	-0.130561	-0.720331	0.089958	-0.155446	-0.619453	0.043458	-0.057541	-0.596422	0.039088	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.077803	-0.002103	0.339893	0.076434	-0.002834	0.275058	
89	0.112658	-0.795755	0.057295	0.158848	-0.744517	0.097725	0.207558	-0.648338	0.039372	-0.091472	-0.776554	0.053164	-0.130581	-0.720384	0.090012	-0.155450	-0.619472	0.043464	-0.057533	-0.596439	0.039096	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079024	-0.002408	0.338977	0.076434	-0.003750	0.273532	
90	0.112678	-0.795762	0.057303	0.158834	-0.744505	0.097744	0.207520	-0.648339	0.039356	-0.091466	-0.776569	0.053175	-0.130580	-0.720374	0.090020	-0.155436	-0.619488	0.043499	-0.057556	-0.596451	0.039114	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.081160	-0.003324	0.340198	0.077960	-0.003445	0.274448	
91	0.112657	-0.795790	0.057313	0.158838	-0.744521	0.097744	0.207498	-0.648327	0.039389	-0.091466	-0.776569	0.053178	-0.130606	-0.720401	0.090038	-0.155439	-0.619441	0.043492	-0.057534	-0.596436	0.039092	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.000882	0.341114	0.077350	-0.002224	0.274142	
92	0.112651	-0.795778	0.057319	0.158805	-0.744533	0.097757	0.207514	-0.648309	0.039401	-0.091491	-0.776557	0.053172	-0.130521	-0.720246	0.089952	-0.155444	-0.619423	0.043439	-0.057564	-0.596458	0.039052	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079024	-0.004544	0.340808	0.076434	-0.002834	0.274142	
93	0.112658	-0.795793	0.057329	0.158823	-0.744532	0.097774	0.207532	-0.648305	0.039399	-0.091498	-0.776568	0.053211	-0.130471	-0.720192	0.089910	-0.155418	-0.619440	0.043440	-0.057582	-0.596384	0.039084	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.005460	0.340503	0.076739	-0.003750	0.274753	
94	0.112657	-0.795776	0.057323	0.158871	-0.744505	0.097746	0.207487	-0.648293	0.039384	-0.091488	-0.776563	0.053184	-0.130530	-0.720260	0.089947	-0.155457	-0.619446	0.043448	-0.057593	-0.596396	0.039069	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.000882	0.340503	0.077350	-0.002834	0.274753	
95	0.112646	-0.795787	0.057305	0.158807	-0.744541	0.097764	0.207526	-0.648329	0.039416	-0.091496	-0.776578	0.053178	-0.130563	-0.720342	0.089989	-0.155453	-0.619439	0.043470	-0.057560	-0.596450	0.039049	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.001493	0.341419	0.076129	-0.002834	0.274753	
96	0.112660	-0.795782	0.057316	0.158845	-0.744510	0.097730	0.207520	-0.648326	0.039383	-0.091487	-0.776580	0.053184	-0.130501	-0.720241	0.089952	-0.155426	-0.619472	0.043487	-0.057541	-0.596423	0.039126	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.004850	0.341114	0.076739	-0.004055	0.275058	
97	0.112654	-0.795757	0.057284	0.158865	-0.744521	0.097732	0.207528	-0.648346	0.039355	-0.091461	-0.776567	0.053167	-0.130550	-0.720325	0.089997	-0.155428	-0.619484	0.043496	-0.057535	-0.596431	0.039118	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.078109	-0.003629	0.340808	0.076739	-0.001919	0.274448	
98	0.112647	-0.795763	0.057300	0.158842	-0.744530	0.097761	0.207541	-0.648369	0.039385	-0.091481	-0.776564	0.053182	-0.130494	-0.720230	0.089969	-0.155446	-0.619456	0.043492	-0.057548	-0.596439	0.039109	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.003018	0.340808	0.076434	-0.002529	0.273837	
99	0.112661	-0.795747	0.057304	0.158805	-0.744547	0.097743	0.207541	-0.648349	0.039392	-0.091466	-0.776572	0.053182	-0.130502	-0.720244	0.089969	-0.155433	-0.619453	0.043486	-0.057590	-0.596406	0.039098	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.081160	-0.001187	0.340503	0.075518	-0.004055	0.274448	
100	0.112650	-0.795765	0.057317	0.158833	-0.744523	0.097758	0.207525	-0.648305	0.039421	-0.091490	-0.776559	0.053180	-0.130487	-0.720184	0.089943	-0.155440	-0.619432	0.043453	-0.057567	-0.596392	0.039101	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.002103	0.340808	0.076739	-0.002834	0.273837	
101	0.112655	-0.795773	0.057321	0.158795	-0.744550	0.097784	0.207518	-0.648311	0.039405	-0.091488	-0.776571	0.053203	-0.130539	-0.720259	0.089988	-0.155430	-0.619434	0.043455	-0.057557	-0.596424	0.039062	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.078719	-0.003934	0.340503	0.076739	-0.001613	0.274448	
102	0.112664	-0.795764	0.057333	0.158813	-0.744536	0.097778	0.207540	-0.648314	0.039404	-0.091480	-0.776578	0.053204	-0.130562	-0.720334	0.090019	-0.155441	-0.619457	0.043449	-0.057609	-0.596407	0.039090	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.003324	0.342029	0.078265	-0.002529	0.274142	
103	0.112659	-0.795781	0.057321	0.158847	-0.744507	0.097753	0.207507	-0.648317	0.039393	-0.091491	-0.776569	0.053170	-0.130507	-0.720236	0.089978	-0.155424	-0.619440	0.043457	-0.057529	-0.596432	0.039098	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080855	-0.000577	0.341114	0.076129	-0.005581	0.272922	
104	0.112664	-0.795778	0.057289	0.158858	-0.744512	0.097735	0.207532	-0.648340	0.039379	-0.091487	-0.776571	0.053171	-0.130543	-0.720319	0.089978	-0.155455	-0.619518	0.043511	-0.057550	-0.596465	0.039078	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.081160	-0.002408	0.341114	0.073993	-0.004360	0.274448	
105	0.112663	-0.795775	0.057307	0.158866	-0.744536	0.097748	0.207564	-0.648381	0.039396	-0.091473	-0.776551	0.053157	-0.130462	-0.720198	0.089954	-0.155435	-0.619510	0.043514	-0.057564	-0.596437	0.039100	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.078719	-0.004239	0.341114	0.077655	-0.001003	0.274142	
106	0.112647	-0.795760	0.057290	0.158869	-0.744545	0.097743	0.207565	-0.648373	0.039403	-0.091466	-0.776560	0.053151	-0.130496	-0.720248	0.089968	-0.155430	-0.619482	0.043482	-0.057579	-0.596444	0.039117	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.078414	-0.004544	0.340808	0.079486	-0.001613	0.273837	
107	0.112659	-0.795762	0.057294	0.158874	-0.744510	0.097765	0.207554	-0.648332	0.039373	-0.091456	-0.776562	0.053174	-0.130494	-0.720217	0.089944	-0.155457	-0.619472	0.043476	-0.057606	-0.596467	0.039058	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080550	-0.002103	0.340808	0.076129	-0.004055	0.273837	
108	0.112651	-0.795777	0.057321	0.158860	-0.744500	0.097751	0.207505	-0.648325	0.039380	-0.091475	-0.776561	0.053184	-0.130513	-0.720238	0.089985	-0.155429	-0.619436	0.043483	-0.057596	-0.596381	0.039114	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080855	0.000338	0.342029	0.075824	-0.003750	0.273837	
109	0.112656	-0.795779	0.057322	0.158836	-0.744515	0.097766	0.207521	-0.648315	0.039407	-0.091471	-0.776574	0.053204	-0.130583	-0.720345	0.090022	-0.155422	-0.619433	0.043462	-0.057609	-0.596423	0.039074	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079329	-0.000272	0.342029	0.077350	-0.003445	0.274448	
110	0.112636	-0.795765	0.057328	0.158833	-0.744513	0.097766	0.207537	-0.648307	0.039411	-0.091468	-0.776576	0.053194	-0.130440	-0.720176	0.089952	-0.155420	-0.619437	0.043453	-0.057536	-0.596424	0.039087	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080245	-0.003629	0.341114	0.077960	-0.002224	0.274142	
111	0.112634	-0.795756	0.057305	0.158843	-0.744502	0.097758	0.207533	-0.648301	0.039374	-0.091476	-0.776577	0.053179	-0.130432	-0.720156	0.089957	-0.155432	-0.619443	0.043470	-0.057548	-0.596429	0.039105	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079024	-0.004850	0.340808	0.076129	-0.002529	0.273227	
112	0.112658	-0.795791	0.057300	0.158809	-0.744545	0.097764	0.207554	-0.648348	0.039390	-0.091481	-0.776569	0.053166	-0.130479	-0.720268	0.089981	-0.155439	-0.619487	0.043473	-0.057532	-0.596442	0.039113	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.078719	-0.002713	0.341419	0.075518	-0.003750	0.275058	
113	0.112665	-0.795760	0.057290	0.158906	-0.744522	0.097745	0.207558	-0.648374	0.039381	-0.091457	-0.776572	0.053147	-0.130509	-0.720310	0.089983	-0.155456	-0.619472	0.043451	-0.057553	-0.596440	0.039111	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080550	-0.000882	0.340808	0.078570	-0.003445	0.274142	
114	0.112673	-0.795806	0.057305	0.158908	-0.744525	0.097745	0.207538	-0.648378	0.039363	-0.091468	-0.776572	0.053144	-0.130435	-0.720242	0.089936	-0.155444	-0.619472	0.043474	-0.057585	-0.596418	0.039087	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080245	-0.001798	0.341114	0.077960	-0.002834	0.272617	
115	0.112665	-0.795792	0.057278	0.158916	-0.744521	0.097741	0.207529	-0.648371	0.039346	-0.091456	-0.776571	0.053160	-0.130429	-0.720205	0.089961	-0.155423	-0.619475	0.043481	-0.057549	-0.596414	0.039076	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079024	-0.002103	0.341419	0.075518	-0.004360	0.272311	
116	0.112663	-0.795782	0.057299	0.158871	-0.744510	0.097747	0.207525	-0.648338	0.039345	-0.091469	-0.776578	0.053181	-0.130493	-0.720235	0.089974	-0.155415	-0.619462	0.043475	-0.057539	-0.596422	0.039099	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079024	-0.001493	0.341114	0.076739	-0.003750	0.273532	
117	0.112658	-0.795792	0.057328	0.158811	-0.744517	0.097779	0.207544	-0.648319	0.039414	-0.091465	-0.776575	0.053188	-0.130431	-0.720161	0.089963	-0.155412	-0.619433	0.043496	-0.057543	-0.596395	0.039016	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080245	-0.002713	0.341419	0.077655	-0.001613	0.273227	
118	0.112668	-0.795774	0.057334	0.158849	-0.744497	0.097775	0.207538	-0.648321	0.039403	-0.091466	-0.776567	0.053198	-0.130397	-0.720133	0.089936	-0.155424	-0.619439	0.043497	-0.057546	-0.596406	0.039036	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080550	-0.002408	0.342029	0.076129	-0.004360	0.273532	
119	0.112660	-0.795781	0.057329	0.158908	-0.744485	0.097744	0.207554	-0.648320	0.039410	-0.091473	-0.776555	0.053178	-0.130400	-0.720139	0.089946	-0.155410	-0.619453	0.043489	-0.057542	-0.596413	0.039051	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.078719	-0.003018	0.341419	0.076434	-0.005276	0.273227	
120	0.112662	-0.795783	0.057319	0.158900	-0.744503	0.097758	0.207556	-0.648340	0.039402	-0.091469	-0.776563	0.053178	-0.130406	-0.720169	0.089943	-0.155425	-0.619475	0.043474	-0.057530	-0.596436	0.039078	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.003018	0.341114	0.076129	-0.005276	0.273227	
121	0.112664	-0.795788	0.057306	0.158897	-0.744522	0.097753	0.207532	-0.648372	0.039387	-0.091463	-0.776581	0.053159	-0.130447	-0.720243	0.089935	-0.155432	-0.619480	0.043495	-0.057504	-0.596442	0.039133	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080855	-0.001187	0.341419	0.077044	-0.001308	0.272922	
122	0.112672	-0.795789	0.057276	0.158899	-0.744522	0.097742	0.207565	-0.648373	0.039381	-0.091454	-0.776566	0.053159	-0.130483	-0.720291	0.089979	-0.155473	-0.619507	0.043477	-0.057498	-0.596452	0.039178	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.001798	0.341724	0.077655	-0.001003	0.272922	
123	0.112665	-0.795785	0.057293	0.158902	-0.744524	0.097740	0.207520	-0.648371	0.039366	-0.091472	-0.776579	0.053171	-0.130425	-0.720201	0.089968	-0.155449	-0.619492	0.043480	-0.057515	-0.596434	0.039175	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.003018	0.341419	0.076739	-0.005276	0.272922	
124	0.112663	-0.795795	0.057323	0.158809	-0.744522	0.097750	0.207511	-0.648336	0.039408	-0.091483	-0.776570	0.053198	-0.130451	-0.720216	0.089993	-0.155430	-0.619438	0.043498	-0.057539	-0.596434	0.039095	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079329	-0.002103	0.341419	0.075518	-0.004970	0.273532	
125	0.112665	-0.795784	0.057356	0.158812	-0.744495	0.097782	0.207544	-0.648320	0.039404	-0.091467	-0.776569	0.053213	-0.130417	-0.720150	0.089959	-0.155433	-0.619436	0.043484	-0.057519	-0.596413	0.039076	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080550	-0.001798	0.341419	0.075824	-0.001003	0.273532	
126	0.112650	-0.795770	0.057333	0.158820	-0.744519	0.097794	0.207530	-0.648318	0.039399	-0.091460	-0.776557	0.053213	-0.130449	-0.720156	0.089968	-0.155432	-0.619446	0.043485	-0.057536	-0.596439	0.039086	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.002103	0.342334	0.079486	-0.001919	0.273837	
127	0.112662	-0.795779	0.057329	0.158824	-0.744524	0.097781	0.207505	-0.648321	0.039400	-0.091486	-0.776581	0.053209	-0.130402	-0.720133	0.089922	-0.155484	-0.619442	0.043458	-0.057562	-0.596450	0.039047	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.003018	0.341724	0.077044	-0.004360	0.273532	
128	0.112672	-0.795788	0.057292	0.158854	-0.744537	0.097735	0.207510	-0.648358	0.039392	-0.091488	-0.776573	0.053179	-0.130453	-0.720198	0.089939	-0.155476	-0.619480	0.043477	-0.057526	-0.596432	0.039085	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	-0.002713	0.342639	0.074603	-0.005276	0.273837	
129	0.112658	-0.795810	0.057271	0.158915	-0.744535	0.097712	0.207548	-0.648381	0.039361	-0.091459	-0.776576	0.053165	-0.130469	-0.720296	0.089986	-0.155475	-0.619531	0.043489	-0.057543	-0.596467	0.039132	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080855	-0.001187	0.342334	0.076434	-0.001613	0.272922	
130	0.112644	-0.795802	0.057279	0.158904	-0.744524	0.097753	0.207555	-0.648383	0.039363	-0.091465	-0.776578	0.053163	-0.130468	-0.720288	0.089985	-0.155452	-0.619524	0.043508	-0.057568	-0.596435	0.039122	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.080245	-0.001187	0.341419	0.079181	0.000828	0.273837	
131	0.112688	-0.795795	0.057308	0.158936	-0.744513	0.097758	0.207526	-0.648368	0.039377	-0.091467	-0.776584	0.053176	-0.130460	-0.720282	0.090002	-0.155439	-0.619484	0.043541	-0.057549	-0.596441	0.039114	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.005155	0.342029	0.077044	-0.003139	0.273837	
132	0.112667	-0.795778	0.057356	0.158893	-0.744508	0.097770	0.207529	-0.648331	0.039428	-0.091470	-0.776592	0.053224	-0.130405	-0.720161	0.089973	-0.155422	-0.619471	0.043500	-0.057539	-0.596428	0.039119	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079634	-0.003629	0.342639	0.075213	-0.006496	0.272922	
133	0.112634	-0.795755	0.057355	0.158800	-0.744504	0.097797	0.207545	-0.648321	0.039402	-0.091470	-0.776579	0.053235	-0.130427	-0.720161	0.089983	-0.155423	-0.619438	0.043507	-0.057533	-0.596426	0.039107	0.000000	0.571000	0.000000	0.000000	0.591000	0.551000	0.000000	0.000000	-0.079940	0.000033	0.342334	0.077044	-0.003445	0.272617	
